ID,Severity,Time,Lat,Lng,City,State
A-2747441,2,2018-08-18 11:43:05,43.48452,-70.49566,Biddeford,ME
A-2747442,2,2018-08-18 12:21:00,44.998821,-68.70119,Old Town,ME
A-2747449,2,2018-08-18 16:50:00,43.726662,-70.23902700000001,Falmouth,ME
A-2747664,2,2018-08-19 17:43:02,44.03582,-70.27398000000001,Auburn,ME
A-2747840,2,2018-08-20 11:29:00,44.37816,-68.65997,Sedgwick,ME
A-2748224,2,2018-08-21 09:31:00,44.785146999999995,-69.110085,Etna,ME
A-2748231,2,2018-08-21 15:11:00,44.209569,-69.06509100000001,Camden,ME
A-2748237,2,2018-08-21 17:59:52,43.497852,-70.488729,Biddeford,ME
A-2748245,2,2018-08-22 01:02:31,44.188279,-69.85165699999999,Gardiner,ME
A-2748615,2,2018-08-22 11:42:16,43.91918,-69.884393,Brunswick,ME
A-2748618,2,2018-08-22 12:02:31,43.91084,-69.91184,Brunswick,ME
A-2748623,2,2018-08-22 13:48:16,44.135857,-69.845035,Richmond,ME
A-2748625,2,2018-08-22 13:56:32,44.588731,-69.620017,Fairfield,ME
A-2749824,2,2018-08-24 15:57:00,44.043172,-69.896209,Bowdoinham,ME
A-2749828,2,2018-08-24 18:24:00,44.120569,-69.28774200000001,Warren,ME
A-2750383,2,2018-08-25 13:05:00,44.592239,-68.508976,Ellsworth,ME
A-2750385,2,2018-08-25 13:42:17,44.072648,-70.135071,Lewiston,ME
A-2750596,2,2018-08-26 13:08:00,44.064226,-70.947016,Fryeburg,ME
A-2750597,2,2018-08-26 14:06:00,43.747931,-70.219599,Falmouth,ME
A-2750604,2,2018-08-26 20:04:02,43.861604,-70.324537,Gray,ME
A-2750606,2,2018-08-26 22:00:23,43.100970000000004,-70.7522,Kittery,ME
A-2750772,2,2018-08-27 12:55:53,44.305984,-69.807733,Augusta,ME
A-2750776,2,2018-08-27 16:03:52,43.57158,-70.40613,Scarborough,ME
A-2750777,2,2018-08-27 16:21:52,44.78862,-69.4022,Pittsfield,ME
A-2750778,2,2018-08-27 17:27:59,43.80475,-70.16971,Yarmouth,ME
A-2751247,2,2018-08-28 08:01:59,43.66661,-70.33158,Portland,ME
A-2751258,2,2018-08-28 10:35:44,43.65122,-70.33126,Portland,ME
A-2751270,2,2018-08-28 12:11:44,44.118212,-69.270084,Warren,ME
A-2751276,2,2018-08-28 15:56:01,44.38684,-68.215034,Bar Harbor,ME
A-2751786,2,2018-08-29 07:18:20,43.619306,-70.357454,Scarborough,ME
A-2751793,2,2018-08-29 11:35:00,43.62965,-70.337301,South Portland,ME
A-2751794,2,2018-08-29 11:42:19,43.63068,-70.34015,South Portland,ME
A-2751800,2,2018-08-29 16:55:00,43.907990000000005,-70.050111,Brunswick,ME
A-2751801,2,2018-08-29 17:06:22,43.67021,-70.32982,Portland,ME
A-2752534,2,2018-08-30 17:40:22,44.685525,-69.474459,Burnham,ME
A-2753252,2,2018-07-01 10:04:45,44.737887,-68.62970200000001,Holden,ME
A-2753263,2,2018-07-01 16:52:45,43.959523,-69.729437,Woolwich,ME
A-2753396,2,2018-07-02 10:02:19,43.86423,-70.10826999999999,Freeport,ME
A-2753415,2,2018-07-02 16:34:42,43.639540000000004,-70.29398,South Portland,ME
A-2753882,2,2018-07-03 14:12:11,44.570029999999996,-68.76507,Orland,ME
A-2753890,2,2018-07-03 16:52:43,43.108537,-70.742334,Kittery,ME
A-2754860,2,2018-07-06 11:12:24,44.757689,-68.689392,Holden,ME
A-2754862,2,2018-07-06 12:06:24,44.24285,-69.38155,Washington,ME
A-2754863,2,2018-07-06 12:12:24,44.212241999999996,-69.064612,Camden,ME
A-2754872,3,2018-07-06 15:55:55,43.902526,-70.07001600000001,Freeport,ME
A-2755182,2,2018-07-07 11:02:21,43.73165,-70.7095,Limington,ME
A-2755183,2,2018-07-07 12:26:21,44.077664,-69.193331,Thomaston,ME
A-2755184,2,2018-07-07 16:12:05,44.000858,-69.63816800000001,Edgecomb,ME
A-2755290,2,2018-07-08 12:50:20,46.01108,-68.28532,Island Falls,ME
A-2755495,2,2018-07-09 13:01:00,44.005052,-69.669639,Wiscasset,ME
A-2755900,2,2018-07-10 09:37:00,43.7691,-70.20257,Cumberland Foreside,ME
A-2755903,2,2018-07-10 10:36:00,43.916782,-69.973235,Brunswick,ME
A-2755907,2,2018-07-10 11:53:00,44.163196,-70.498529,Oxford,ME
A-2755919,2,2018-07-10 17:32:00,44.163196,-70.498529,Oxford,ME
A-2755920,2,2018-07-10 15:22:00,43.912017,-69.907569,Brunswick,ME
A-2756362,2,2018-07-11 08:12:33,43.80475,-70.16971,Yarmouth,ME
A-2756373,2,2018-07-11 15:58:18,43.490878,-70.492492,Biddeford,ME
A-2756376,2,2018-07-11 17:30:34,44.81857,-69.25959,Newport,ME
A-2756377,2,2018-07-11 17:38:04,44.764998999999996,-68.70655,Holden,ME
A-2756379,2,2018-07-11 18:05:49,43.627679,-70.32312900000001,South Portland,ME
A-2756380,2,2018-07-11 18:08:04,43.66491,-70.26203000000001,Portland,ME
A-2756903,2,2018-07-12 07:54:09,43.621996,-70.354635,Scarborough,ME
A-2756904,2,2018-07-12 08:00:09,44.192541999999996,-69.82771899999999,Gardiner,ME
A-2756913,2,2018-07-12 14:21:54,44.78686,-68.7936,Bangor,ME
A-2757509,2,2018-07-13 07:39:00,44.363490999999996,-69.77788000000001,Augusta,ME
A-2757515,2,2018-07-13 15:28:00,43.478351,-70.583488,Arundel,ME
A-2757516,2,2018-07-13 15:33:00,43.997499,-69.682036,Wiscasset,ME
A-2757518,2,2018-07-13 16:30:00,43.628539,-70.347841,Scarborough,ME
A-2757527,2,2018-07-13 18:04:00,43.757626,-70.694014,Limington,ME
A-2757530,2,2018-07-13 16:53:00,43.717433,-70.249449,Falmouth,ME
A-2758064,2,2018-07-14 11:39:43,43.109904,-70.74086199999999,Kittery,ME
A-2758072,2,2018-07-14 17:04:00,43.240088,-70.80164,South Berwick,ME
A-2758336,2,2018-07-16 15:56:14,43.700989,-70.50000899999999,Gorham,ME
A-2758337,2,2018-07-16 16:38:14,44.110812,-69.72925500000001,Dresden,ME
A-2758340,2,2018-07-16 16:41:59,44.570251,-68.77769599999999,Bucksport,ME
A-2758850,2,2018-07-17 12:56:14,44.229378000000004,-69.81290200000001,Gardiner,ME
A-2758855,2,2018-07-17 14:30:43,43.922543,-69.797682,Woolwich,ME
A-2758864,2,2018-07-17 17:02:15,44.433298,-68.36876,Trenton,ME
A-2759344,2,2018-07-18 17:32:15,44.836940000000006,-68.73758000000001,Bangor,ME
A-2759796,2,2018-07-19 06:38:13,43.9106,-70.04262,Brunswick,ME
A-2759805,2,2018-07-19 10:24:43,43.67921,-70.32575,Portland,ME
A-2759806,2,2018-07-19 10:36:44,44.367153,-70.59486700000001,Bryant Pond,ME
A-2760247,2,2018-07-20 07:56:45,44.072648,-70.135071,Lewiston,ME
A-2760250,2,2018-07-20 10:10:15,43.60938,-70.36777,Scarborough,ME
A-2760251,2,2018-07-20 10:30:31,44.108119,-69.863028,Richmond,ME
A-2760252,2,2018-07-20 11:24:31,44.515218,-68.394889,Ellsworth,ME
A-2760253,2,2018-07-20 11:40:15,43.297647999999995,-70.616,Wells,ME
A-2760258,2,2018-07-20 13:38:46,44.000776,-69.67788,Wiscasset,ME
A-2760261,2,2018-07-20 15:20:47,44.764998999999996,-68.70655,Holden,ME
A-2760262,2,2018-07-20 15:26:47,43.141444,-70.697602,York,ME
A-2760263,2,2018-07-20 15:28:15,43.587948,-70.38879200000001,Scarborough,ME
A-2760270,2,2018-07-20 16:08:47,43.73577,-70.22815,Falmouth,ME
A-2760274,2,2018-07-20 16:40:15,44.273990000000005,-69.806421,Hallowell,ME
A-2760741,2,2018-07-22 12:04:29,43.41362,-70.55766,Kennebunk,ME
A-2760744,2,2018-07-22 18:22:29,43.80468,-70.17007,Yarmouth,ME
A-2760745,2,2018-07-22 18:40:29,43.851917,-70.114871,Freeport,ME
A-2760746,2,2018-07-22 22:24:43,43.939396,-70.334379,New Gloucester,ME
A-2760883,2,2018-07-23 08:40:00,45.612659,-68.514381,Medway,ME
A-2760884,2,2018-07-23 08:48:00,44.324670000000005,-69.86064,Manchester,ME
A-2761406,2,2018-07-24 06:45:00,44.705261,-69.818923,Norridgewock,ME
A-2761410,2,2018-07-24 08:25:00,44.04757,-70.25648000000001,Auburn,ME
A-2761949,2,2018-07-25 13:19:29,44.776284000000004,-68.733104,Brewer,ME
A-2761952,2,2018-07-25 13:59:58,44.078746,-69.1837,Thomaston,ME
A-2762403,2,2018-07-26 08:05:59,44.5453,-69.68008,Waterville,ME
A-2762406,2,2018-07-26 08:49:29,45.292401,-68.665157,Howland,ME
A-2762420,2,2018-07-26 13:37:30,43.91205,-69.99561,Brunswick,ME
A-2762426,2,2018-07-26 17:37:10,43.917357,-69.862426,Bath,ME
A-2762863,2,2018-07-27 09:38:00,43.717309,-70.336399,Westbrook,ME
A-2762864,2,2018-07-27 09:35:00,43.912501,-69.984227,Brunswick,ME
A-2762871,2,2018-07-27 15:03:00,44.433298,-68.36876,Trenton,ME
A-2762877,2,2018-07-27 16:23:00,43.63113,-70.3121,South Portland,ME
A-2763197,2,2018-07-28 14:56:00,43.83997,-70.12154,Freeport,ME
A-2763198,2,2018-07-28 15:02:00,44.778163,-69.06197,Carmel,ME
A-2763199,2,2018-07-28 15:51:22,43.112642,-70.737374,Kittery,ME
A-2763200,2,2018-07-28 17:11:37,43.62369,-70.35287,Scarborough,ME
A-2763201,2,2018-07-28 17:36:00,43.994135,-69.686493,Wiscasset,ME
A-2763202,2,2018-07-28 19:09:22,43.21175,-70.640843,Cape Neddick,ME
A-2763271,2,2018-07-29 17:09:22,43.149542,-70.680915,York,ME
A-2763273,2,2018-07-29 18:17:37,43.91875,-69.882442,Brunswick,ME
A-2763343,2,2018-07-30 08:57:22,43.490878,-70.492492,Biddeford,ME
A-2763349,2,2018-07-30 11:05:38,44.502778,-69.70427,Augusta,ME
A-2763353,2,2018-07-30 12:11:38,44.765387,-68.89429799999999,Hampden,ME
A-2763367,2,2018-07-30 16:40:08,44.144381,-69.925377,Litchfield,ME
A-2763370,2,2018-07-30 17:58:08,44.0028,-69.629085,Edgecomb,ME
A-2763764,2,2018-05-31 12:32:36,43.518452,-70.46477,Saco,ME
A-2763765,2,2018-05-31 12:55:06,44.30742,-69.95555999999999,Winthrop,ME
A-2764631,2,2018-06-02 16:47:58,43.65765,-70.279761,Portland,ME
A-2764806,2,2018-06-04 08:50:14,44.488424,-68.370853,Trenton,ME
A-2764826,2,2018-06-04 17:13:07,44.400801,-69.75288,Augusta,ME
A-2765258,2,2018-06-05 16:37:07,44.403953,-69.750539,Augusta,ME
A-2765265,2,2018-06-05 18:41:36,43.846538,-70.447629,Windham,ME
A-2765779,2,2018-06-06 17:17:37,43.87934,-70.33354,Gray,ME
A-2766305,2,2018-06-07 13:23:00,44.502778,-69.70427,Augusta,ME
A-2766714,2,2018-06-08 16:48:22,43.726804,-70.238413,Falmouth,ME
A-2767134,2,2018-06-09 13:58:50,43.15538,-70.66805,York,ME
A-2767235,2,2018-06-10 11:40:50,43.6564,-70.28509,Portland,ME
A-2767249,2,2018-06-10 22:16:50,43.94566,-69.97495,Topsham,ME
A-2767362,2,2018-06-11 19:52:05,44.809738,-68.792412,Bangor,ME
A-2767723,2,2018-06-12 08:50:00,43.40375,-70.56203000000001,Kennebunk,ME
A-2767724,2,2018-06-12 08:57:00,44.063990000000004,-69.49129,Damariscotta,ME
A-2767731,2,2018-06-12 12:25:00,44.830147,-68.226869,Aurora,ME
A-2767737,2,2018-06-12 15:21:00,43.825009,-70.13766,Freeport,ME
A-2767742,2,2018-06-12 17:00:00,43.936745,-69.959395,Topsham,ME
A-2768136,2,2018-06-13 09:08:03,44.876684000000004,-68.699885,Orono,ME
A-2768606,2,2018-06-14 13:24:33,43.821249,-70.14283,Freeport,ME
A-2769041,2,2018-06-15 06:45:00,43.62641,-70.3185,South Portland,ME
A-2769050,2,2018-06-15 09:38:00,44.466676,-68.362371,Trenton,ME
A-2769053,2,2018-06-15 12:52:18,43.956488,-70.329892,New Gloucester,ME
A-2769056,2,2018-06-15 14:49:00,44.00505,-69.66968,Wiscasset,ME
A-2769057,2,2018-06-15 14:53:00,43.646440999999996,-70.29038,Portland,ME
A-2769058,2,2018-06-15 14:59:00,44.782218,-69.40498000000001,Pittsfield,ME
A-2769533,2,2018-06-17 14:36:00,44.78,-68.7579,Brewer,ME
A-2769537,2,2018-06-17 17:49:00,44.254034000000004,-70.061275,Monmouth,ME
A-2770168,2,2018-06-19 15:50:53,44.502778,-69.70427,Augusta,ME
A-2770708,2,2018-06-20 17:08:00,44.418737,-68.34423199999999,Bar Harbor,ME
A-2770709,2,2018-06-20 17:16:00,43.208934,-70.788889,South Berwick,ME
A-2770710,2,2018-06-20 17:55:25,43.655992,-70.33131,Portland,ME
A-2771232,2,2018-06-21 13:55:24,44.805942,-69.36868100000001,Palmyra,ME
A-2771237,2,2018-06-21 16:36:00,44.448932,-69.719009,Augusta,ME
A-2771244,2,2018-06-22 09:51:38,44.404669,-69.107264,Belmont,ME
A-2771256,2,2018-06-22 15:23:55,43.144904,-70.69026099999999,York,ME
A-2771280,2,2018-06-23 23:59:53,43.64736,-70.29024,Portland,ME
A-2772287,2,2018-06-25 11:52:00,45.12032,-68.694978,Old Town,ME
A-2772290,2,2018-06-25 12:30:00,44.747203999999996,-68.64478000000001,Holden,ME
A-2772299,2,2018-06-25 17:07:00,43.8248,-70.38866,Windham,ME
A-2772773,2,2018-06-26 08:04:00,43.73144,-70.23175,Falmouth,ME
A-2774616,2,2018-04-30 08:48:00,44.78372,-69.10073,Etna,ME
A-2774619,2,2018-04-30 11:30:00,44.570755,-69.662704,Waterville,ME
A-2775058,2,2018-05-01 12:05:00,43.421853999999996,-70.734815,Sanford,ME
A-2775933,2,2018-05-03 11:41:40,43.726662,-70.23902700000001,Falmouth,ME
A-2776497,2,2018-05-04 12:22:00,43.73413,-70.22935,Falmouth,ME
A-2776503,2,2018-05-04 14:38:00,43.64718,-70.25955,Portland,ME
A-2776510,2,2018-05-04 15:54:00,43.73413,-70.22935,Falmouth,ME
A-2776941,2,2018-05-05 15:39:21,43.644465999999994,-70.332472,South Portland,ME
A-2776943,2,2018-05-05 17:23:00,43.929091,-69.78665,Woolwich,ME
A-2778020,2,2018-05-09 07:27:00,44.169018,-70.232683,Auburn,ME
A-2778026,2,2018-05-09 11:35:49,43.57158,-70.40613,Scarborough,ME
A-2778029,2,2018-05-09 13:55:00,43.2375,-70.80499300000001,South Berwick,ME
A-2778465,2,2018-05-10 05:03:33,43.62689,-70.32868,South Portland,ME
A-2778972,2,2018-05-11 03:51:33,43.528329,-70.451961,Saco,ME
A-2779456,2,2018-05-12 20:06:01,44.09747,-70.09156999999999,Sabattus,ME
A-2779458,2,2018-05-12 21:58:31,44.01251,-69.92105,Bowdoinham,ME
A-2779686,2,2018-05-14 15:12:00,44.953928999999995,-68.70836,Old Town,ME
A-2779689,2,2018-05-14 16:08:16,43.703396000000005,-70.31352199999999,Portland,ME
A-2781084,2,2018-05-17 06:46:27,44.757743,-68.832223,Hampden,ME
A-2782966,2,2018-05-23 08:38:00,43.76551,-70.479908,Gorham,ME
A-2783491,2,2018-05-24 09:46:00,43.91734,-69.94755,Brunswick,ME
A-2783497,2,2018-05-24 13:10:00,43.844994,-70.784755,West Baldwin,ME
A-2783938,2,2018-05-25 12:47:24,43.861624,-70.32472800000001,Gray,ME
A-2783955,2,2018-05-25 17:22:37,44.479923,-69.707145,Augusta,ME
A-2784386,2,2018-05-26 10:00:07,43.85325,-70.11402,Freeport,ME
A-2784391,2,2018-05-26 16:06:08,43.60415,-70.37323,Scarborough,ME
A-2784574,2,2018-05-28 15:59:00,44.801648,-69.219015,Plymouth,ME
A-2784575,2,2018-05-28 17:34:12,43.622040999999996,-70.354849,Scarborough,ME
A-2786012,2,2018-04-02 01:35:39,43.51593,-70.468428,Saco,ME
A-2786017,2,2018-04-02 07:30:00,44.039587,-69.900273,Bowdoinham,ME
A-2786020,2,2018-04-02 10:19:09,43.60938,-70.36777,Scarborough,ME
A-2786512,2,2018-04-03 08:15:25,44.24657,-69.80742,Farmingdale,ME
A-2786516,2,2018-04-03 10:51:25,43.09852,-70.75584,Kittery,ME
A-2787611,2,2018-04-05 06:34:39,44.091889,-69.87478,Bowdoinham,ME
A-2788107,2,2018-04-06 16:12:42,43.528329,-70.451961,Saco,ME
A-2788530,2,2018-04-07 10:09:05,43.57158,-70.40613,Scarborough,ME
A-2788532,2,2018-04-07 12:42:51,43.60922,-70.36824,Scarborough,ME
A-2790140,2,2018-04-12 10:34:27,43.587948,-70.38879200000001,Scarborough,ME
A-2791137,2,2018-04-15 06:24:37,43.67921,-70.32575,Portland,ME
A-2791139,2,2018-04-15 07:58:30,43.902526,-70.07001600000001,Freeport,ME
A-2791148,2,2018-04-15 08:45:00,43.772202,-70.201269,Cumberland Foreside,ME
A-2791158,2,2018-04-15 12:18:44,43.497852,-70.488729,Biddeford,ME
A-2791277,2,2018-04-16 14:10:43,43.775093,-70.31314300000001,Falmouth,ME
A-2791645,2,2018-04-17 07:07:43,44.34471,-69.79694,Augusta,ME
A-2791654,2,2018-04-17 08:07:43,44.320145000000004,-69.813538,Augusta,ME
A-2792107,2,2018-04-18 07:34:00,44.606895,-69.575012,Waterville,ME
A-2793272,2,2018-04-20 13:39:17,43.87919,-70.33345,Gray,ME
A-2793273,2,2018-04-20 13:41:00,43.907990000000005,-70.050111,Brunswick,ME
A-2793276,2,2018-04-20 14:27:18,43.791202,-70.315268,Falmouth,ME
A-2793707,2,2018-04-21 17:23:00,43.347883,-70.729832,North Berwick,ME
A-2793785,2,2018-04-22 16:20:00,45.085236,-68.779697,Alton,ME
A-2794399,2,2018-04-24 15:39:00,43.6691,-70.25901,Portland,ME
A-2794915,2,2018-04-25 07:29:00,43.734784000000005,-70.34679200000001,Westbrook,ME
A-2794939,2,2018-04-25 15:32:00,43.825009,-70.13766,Freeport,ME
A-2794947,2,2018-04-25 17:40:07,44.81907,-68.77917,Bangor,ME
A-2794954,2,2018-04-25 19:28:06,43.103043,-70.749776,Kittery,ME
A-2795484,2,2018-04-26 14:16:00,44.180109,-69.081019,Rockport,ME
A-2795946,2,2018-04-27 04:12:17,44.828396999999995,-69.78182,Madison,ME
A-2795952,2,2018-04-27 08:46:32,43.429638,-70.547886,Kennebunkport,ME
A-2798364,2,2018-03-03 09:33:13,44.571509999999996,-69.6455,Waterville,ME
A-2798370,2,2018-03-03 13:33:13,43.48452,-70.49566,Biddeford,ME
A-2799548,2,2018-03-07 09:20:30,43.644587,-70.291421,South Portland,ME
A-2800150,2,2018-03-08 14:59:30,44.382288,-70.651224,Bryant Pond,ME
A-2800401,2,2018-03-09 10:35:40,43.686611,-70.322594,Portland,ME
A-2800404,2,2018-03-09 14:32:00,44.410674,-69.746798,Augusta,ME
A-2800909,2,2018-03-10 09:03:00,44.818573,-69.259596,Newport,ME
A-2801216,2,2018-03-12 17:08:18,43.521972999999996,-70.460105,Saco,ME
A-2801821,2,2018-03-13 15:15:58,44.817688000000004,-68.645296,Eddington,ME
A-2805964,2,2018-03-22 07:44:32,43.87485,-70.08975,Freeport,ME
A-2806585,2,2018-03-23 10:44:26,43.48452,-70.49566,Biddeford,ME
A-2807339,2,2018-03-26 13:37:06,44.819745000000005,-68.64802399999999,Eddington,ME
A-2808761,2,2018-03-29 14:22:00,44.502778,-69.70427,Augusta,ME
A-2809334,2,2018-03-30 09:48:24,43.77415,-70.313226,Falmouth,ME
A-2809837,2,2018-01-30 14:23:48,44.80332,-69.22164000000001,Newport,ME
A-2809839,2,2018-01-30 23:20:04,43.53156,-70.44891,Saco,ME
A-2809851,2,2018-01-31 07:52:00,43.47769,-70.56385999999999,Arundel,ME
A-2809859,2,2018-01-31 08:34:00,44.872675,-68.850541,Glenburn,ME
A-2809879,2,2018-01-31 17:28:21,43.581485,-70.395925,Scarborough,ME
A-2810482,2,2018-02-01 09:16:00,43.479462,-70.594572,Lyman,ME
A-2810483,2,2018-02-01 09:25:00,43.746575,-70.539815,Standish,ME
A-2811075,2,2018-02-02 07:28:19,46.525391,-67.867673,Mars Hill,ME
A-2811086,2,2018-02-02 15:38:04,43.66291,-70.2671,Portland,ME
A-2811680,2,2018-02-03 08:34:19,44.7718,-68.8646,Hampden,ME
A-2811681,2,2018-02-03 11:05:49,44.78435,-68.81024000000001,Bangor,ME
A-2813341,2,2018-02-07 08:34:28,43.82376,-70.32061,Gray,ME
A-2813983,2,2018-02-08 10:08:12,44.778163,-69.061972,Carmel,ME
A-2813984,2,2018-02-08 10:12:42,43.60938,-70.36777,Scarborough,ME
A-2814010,2,2018-02-08 17:58:29,43.665659999999995,-70.261429,Portland,ME
A-2814589,2,2018-02-09 07:36:42,43.607032000000004,-70.372336,Scarborough,ME
A-2816138,2,2018-02-13 20:12:22,43.861604,-70.324537,Gray,ME
A-2816746,2,2018-02-14 23:16:48,43.318669,-70.61081999999999,Wells,ME
A-2817264,4,2018-02-15 16:32:01,43.66386,-70.26385,Portland,ME
A-2817797,2,2018-02-16 14:18:13,43.35727,-70.589316,Wells,ME
A-2818637,2,2018-02-18 01:50:28,43.82638,-70.32157,Gray,ME
A-2819354,2,2018-02-20 19:12:00,43.708355,-70.509628,Gorham,ME
A-2820026,2,2018-02-21 22:27:15,43.406290000000006,-70.56198,Kennebunk,ME
A-2821155,2,2018-02-23 18:45:13,43.32982,-70.60436,Wells,ME
A-2821156,2,2018-02-23 21:51:13,43.997069,-70.30879399999999,New Gloucester,ME
A-2821644,2,2018-02-24 07:06:00,43.42543,-70.8289,Sanford,ME
A-2821777,2,2018-02-25 11:29:28,43.379771000000005,-70.57679499999999,Wells,ME
A-2822460,2,2018-02-27 07:59:29,44.7718,-68.8646,Hampden,ME
A-2822944,2,2017-12-31 01:01:00,44.27669,-69.806141,Hallowell,ME
A-2822953,2,2017-12-31 15:16:00,44.58547,-70.21193000000001,Wilton,ME
A-2823110,2,2018-01-01 13:31:00,44.091889,-69.87478,Bowdoinham,ME
A-2823405,2,2018-01-02 08:26:30,43.715720000000005,-70.251231,Falmouth,ME
A-2823991,2,2018-01-03 09:10:00,44.172465,-69.079761,Rockport,ME
A-2823992,2,2018-01-03 09:29:00,43.635740000000006,-70.30034,South Portland,ME
A-2823994,2,2018-01-03 09:34:00,43.726662,-70.23902700000001,Falmouth,ME
A-2824076,2,2018-01-03 19:52:45,43.885533,-70.337473,Gray,ME
A-2824639,2,2018-01-04 10:59:56,43.878046999999995,-70.332767,Gray,ME
A-2825315,2,2018-01-05 11:19:25,43.644587,-70.291421,South Portland,ME
A-2825337,2,2018-01-05 16:01:25,43.521972999999996,-70.460105,Saco,ME
A-2826285,2,2018-01-08 17:42:00,44.768039,-68.732984,Brewer,ME
A-2826286,2,2018-01-08 17:49:00,43.911809999999996,-69.8041,Woolwich,ME
A-2827055,2,2018-01-09 17:38:12,43.53156,-70.44891,Saco,ME
A-2828370,2,2018-01-11 16:58:45,44.704553000000004,-70.161555,Farmington,ME
A-2828926,2,2018-01-12 07:59:00,44.433298,-68.36876,Trenton,ME
A-2829597,2,2018-01-13 09:00:00,45.180283,-68.693464,Howland,ME
A-2829743,2,2018-01-14 16:16:45,43.587948,-70.38879200000001,Scarborough,ME
A-2829881,2,2018-01-15 12:16:45,46.106041,-68.171088,Island Falls,ME
A-2830982,2,2018-01-17 12:44:29,43.997069,-70.30879399999999,New Gloucester,ME
A-2830997,2,2018-01-17 16:30:00,43.63606,-70.29896,South Portland,ME
A-2831587,2,2018-01-18 08:21:00,43.80468,-70.17007,Yarmouth,ME
A-2831619,2,2018-01-18 17:14:30,43.65959,-70.27569100000001,Portland,ME
A-2831622,2,2018-01-18 17:28:47,43.53156,-70.44891,Saco,ME
A-2831633,2,2018-01-18 18:25:01,43.672940000000004,-70.25725,Portland,ME
A-2832810,2,2018-01-21 03:21:00,43.47769,-70.56385999999999,Arundel,ME
A-2832812,2,2018-01-21 13:00:42,43.939001,-69.982558,Topsham,ME
A-2832935,2,2018-01-22 07:10:00,43.906759,-70.488323,Raymond,ME
A-2832964,2,2018-01-22 17:40:29,43.694662,-70.318779,Portland,ME
A-2833458,2,2018-01-23 07:28:00,43.639540000000004,-70.29398,South Portland,ME
A-2833463,2,2018-01-23 08:17:00,44.78637,-68.79794,Bangor,ME
A-2833477,2,2018-01-23 11:49:00,43.912017,-69.907569,Brunswick,ME
A-2833479,2,2018-01-23 11:55:00,43.570879999999995,-70.6572,East Waterboro,ME
A-2833484,2,2018-01-23 12:56:00,44.582054,-69.625525,Fairfield,ME
A-2833485,2,2018-01-23 13:26:00,44.381632,-69.76616800000001,Augusta,ME
A-2833487,2,2018-01-23 14:16:00,44.814888,-69.339862,Palmyra,ME
A-2834183,2,2018-01-24 10:59:12,43.63005,-70.31497,South Portland,ME
A-2834189,2,2018-01-24 15:09:42,46.391677,-67.8429,Bridgewater,ME
A-2834203,2,2018-01-24 17:17:13,43.87919,-70.33345,Gray,ME
A-2834815,2,2018-01-25 12:31:45,43.64718,-70.25955,Portland,ME
A-2835504,2,2018-01-26 11:52:00,44.813299,-68.62396,Eddington,ME
A-2835508,2,2018-01-26 13:26:00,43.627317,-70.63123900000001,Hollis Center,ME
A-2836058,2,2018-01-28 00:37:45,43.540859999999995,-70.4387,Saco,ME
A-2837502,2,2017-10-31 09:25:58,44.230899,-69.811431,West Gardiner,ME
A-2837511,2,2017-10-31 21:32:42,44.77871,-68.75478000000001,Brewer,ME
A-2838942,2,2017-12-01 08:23:00,43.828893,-70.13550699999999,Freeport,ME
A-2839736,2,2017-12-04 10:49:08,43.631969,-70.309863,South Portland,ME
A-2840340,2,2017-12-05 02:25:08,43.622240000000005,-70.35464,Scarborough,ME
A-2840361,2,2017-12-05 17:22:55,43.639540000000004,-70.29398,South Portland,ME
A-2840962,2,2017-12-06 08:21:24,43.589132,-70.387529,Scarborough,ME
A-2840963,2,2017-12-06 08:52:00,44.508148999999996,-69.70285600000001,Waterville,ME
A-2840964,2,2017-12-06 10:10:53,43.640336,-70.49484100000001,Buxton,ME
A-2841609,2,2017-12-07 08:26:00,44.188674,-69.144024,Rockport,ME
A-2841621,2,2017-12-07 16:07:08,43.91899,-69.95827,Brunswick,ME
A-2842167,2,2017-12-08 15:54:25,44.79475,-68.80339000000001,Bangor,ME
A-2842176,2,2017-12-08 17:46:08,43.804037,-70.170463,Yarmouth,ME
A-2842748,2,2017-12-09 15:19:53,44.819004,-68.77947900000001,Bangor,ME
A-2842751,2,2017-12-09 19:40:08,43.644465999999994,-70.332472,South Portland,ME
A-2842848,2,2017-12-10 07:37:53,44.661474,-69.955147,Mercer,ME
A-2842850,2,2017-12-10 09:31:53,44.020990000000005,-69.91936,Bowdoinham,ME
A-2843465,2,2017-12-12 07:41:39,43.275473999999996,-70.618014,Wells,ME
A-2843472,2,2017-12-12 09:15:00,44.570755,-69.662704,Waterville,ME
A-2843523,2,2017-12-12 17:43:49,43.871138,-70.328829,Gray,ME
A-2843531,2,2017-12-12 18:43:48,43.861604,-70.324537,Gray,ME
A-2844053,2,2017-12-13 09:00:00,43.848247,-70.117453,Freeport,ME
A-2844062,2,2017-12-13 11:16:25,43.247846,-70.625401,Cape Neddick,ME
A-2844070,2,2017-12-13 12:52:25,43.794496,-70.315373,Falmouth,ME
A-2844138,2,2017-12-13 21:45:40,43.529056,-70.45419,Saco,ME
A-2844760,2,2017-12-14 17:35:55,43.956488,-70.329892,New Gloucester,ME
A-2844761,2,2017-12-14 17:52:27,43.589132,-70.387529,Scarborough,ME
